CMTE_ID,TRANSACTION_DT,TRANSACTION_AMT,Year,Date,Month
C00264697,7312017.0,100,2017,31,7
C00264697,7122017.0,200,2017,12,7
C00264697,7142017.0,27,2017,14,7
C00264697,7012017.0,17,2017,01,7
C00264697,7222017.0,5,2017,22,7
C00264697,7122017.0,10,2017,12,7
C00264697,7152017.0,10,2017,15,7
C00264697,7152017.0,27,2017,15,7
C00264697,7122017.0,5,2017,12,7
C00264697,7152017.0,5,2017,15,7
C00264697,7032017.0,500,2017,03,7
C00264697,7192017.0,25,2017,19,7
C00264697,7172017.0,100,2017,17,7
C00264697,7052017.0,200,2017,05,7
C00264697,7102017.0,10,2017,10,7
C00264697,7072017.0,10,2017,07,7
C00264697,7212017.0,25,2017,21,7
C00264697,7042017.0,25,2017,04,7
C00264697,7032017.0,50,2017,03,7
C00264697,7172017.0,25,2017,17,7
C00264697,7192017.0,25,2017,19,7
C00264697,7192017.0,10,2017,19,7
C00264697,7052017.0,25,2017,05,7
C00264697,7312017.0,25,2017,31,7
C00264697,7182017.0,50,2017,18,7
C00264697,7102017.0,20,2017,10,7
C00264697,7292017.0,7,2017,29,7
C00264697,7132017.0,5,2017,13,7
C00264697,7242017.0,50,2017,24,7
C00264697,7262017.0,10,2017,26,7
C00264697,7282017.0,16,2017,28,7
C00264697,7192017.0,50,2017,19,7
C00264697,7302017.0,27,2017,30,7
C00264697,7212017.0,50,2017,21,7
C00264697,7122017.0,50,2017,12,7
C00264697,7032017.0,25,2017,03,7
C00264697,7202017.0,100,2017,20,7
C00264697,7212017.0,25,2017,21,7
C00264697,7122017.0,25,2017,12,7
C00264697,7142017.0,27,2017,14,7
C00264697,7122017.0,50,2017,12,7
C00264697,7032017.0,100,2017,03,7
C00264697,7272017.0,10,2017,27,7
C00264697,7132017.0,10,2017,13,7
C00264697,7182017.0,30,2017,18,7
C00264697,7212017.0,5,2017,21,7
C00264697,7232017.0,5,2017,23,7
C00264697,7282017.0,25,2017,28,7
C00264697,7272017.0,5,2017,27,7
C00264697,7112017.0,250,2017,11,7
C00264697,7112017.0,20,2017,11,7
C00264697,7312017.0,250,2017,31,7
C00264697,7142017.0,5,2017,14,7
C00264697,7042017.0,6,2017,04,7
C00264697,7272017.0,27,2017,27,7
C00264697,7292017.0,25,2017,29,7
C00264697,7252017.0,50,2017,25,7
C00264697,7302017.0,250,2017,30,7
C00264697,7292017.0,27,2017,29,7
C00264697,7302017.0,20,2017,30,7
C00264697,7262017.0,5,2017,26,7
C00264697,7302017.0,5,2017,30,7
C00264697,7012017.0,99,2017,01,7
C00264697,7222017.0,500,2017,22,7
C00264697,7182017.0,27,2017,18,7
C00264697,7062017.0,10,2017,06,7
C00264697,7292017.0,25,2017,29,7
C00264697,7302017.0,10,2017,30,7
C00264697,7282017.0,7,2017,28,7
C00264697,7042017.0,100,2017,04,7
C00264697,7302017.0,100,2017,30,7
C00264697,7172017.0,1000,2017,17,7
C00264697,7252017.0,20,2017,25,7
C00264697,7212017.0,27,2017,21,7
C00264697,7052017.0,100,2017,05,7
C00264697,7142017.0,10,2017,14,7
C00264697,7182017.0,25,2017,18,7
C00264697,7182017.0,50,2017,18,7
C00264697,7282017.0,2700,2017,28,7
C00264697,7052017.0,250,2017,05,7
C00264697,7142017.0,25,2017,14,7
C00264697,7152017.0,10,2017,15,7
C00264697,7152017.0,50,2017,15,7
C00264697,7152017.0,5,2017,15,7
C00264697,7182017.0,50,2017,18,7
C00264697,7192017.0,75,2017,19,7
C00264697,7262017.0,100,2017,26,7
C00264697,7262017.0,10,2017,26,7
C00264697,7232017.0,1000,2017,23,7
C00264697,7252017.0,25,2017,25,7
C00264697,7312017.0,25,2017,31,7
C00264697,7312017.0,10,2017,31,7
C00264697,7282017.0,30,2017,28,7
C00264697,7262017.0,25,2017,26,7
C00264697,7302017.0,25,2017,30,7
C00264697,7302017.0,25,2017,30,7
C00264697,7282017.0,25,2017,28,7
C00264697,7302017.0,5,2017,30,7
C00264697,7262017.0,25,2017,26,7
C00264697,7262017.0,10,2017,26,7
C00264697,7282017.0,7,2017,28,7
C00264697,7012017.0,25,2017,01,7
C00264697,7182017.0,250,2017,18,7
C00264697,7282017.0,250,2017,28,7
C00264697,7292017.0,25,2017,29,7
C00264697,7052017.0,10,2017,05,7
C00264697,7112017.0,12,2017,11,7
C00264697,7192017.0,25,2017,19,7
C00264697,7122017.0,100,2017,12,7
C00264697,7122017.0,27,2017,12,7
C00264697,7162017.0,10,2017,16,7
C00264697,7102017.0,150,2017,10,7
C00264697,7292017.0,50,2017,29,7
C00264697,7252017.0,25,2017,25,7
C00264697,7052017.0,50,2017,05,7
C00264697,7252017.0,25,2017,25,7
C00264697,7062017.0,100,2017,06,7
C00264697,7292017.0,10,2017,29,7
C00264697,7122017.0,100,2017,12,7
C00264697,7182017.0,10,2017,18,7
C00264697,7262017.0,5,2017,26,7
C00264697,7302017.0,5,2017,30,7
C00264697,7072017.0,10,2017,07,7
C00264697,7242017.0,100,2017,24,7
C00264697,7302017.0,500,2017,30,7
C00264697,7302017.0,27,2017,30,7
C00264697,7112017.0,25,2017,11,7
C00264697,7312017.0,5,2017,31,7
C00264697,7252017.0,10,2017,25,7
C00264697,7122017.0,25,2017,12,7
C00264697,7142017.0,25,2017,14,7
C00264697,7202017.0,100,2017,20,7
C00264697,7252017.0,50,2017,25,7
C00264697,7032017.0,25,2017,03,7
C00264697,7272017.0,2000,2017,27,7
C00264697,7172017.0,27,2017,17,7
C00264697,7282017.0,27,2017,28,7
C00264697,7292017.0,17,2017,29,7
C00264697,7302017.0,50,2017,30,7
C00264697,7242017.0,50,2017,24,7
C00264697,7082017.0,100,2017,08,7
C00264697,7172017.0,1500,2017,17,7
C00264697,7242017.0,30,2017,24,7
C00264697,7262017.0,25,2017,26,7
C00264697,7262017.0,5,2017,26,7
C00264697,7242017.0,5,2017,24,7
C00264697,7102017.0,1000,2017,10,7
C00264697,7272017.0,100,2017,27,7
C00264697,7282017.0,50,2017,28,7
C00264697,7122017.0,25,2017,12,7
C00264697,7252017.0,100,2017,25,7
C00264697,7252017.0,250,2017,25,7
C00264697,7312017.0,30,2017,31,7
C00264697,7122017.0,25,2017,12,7
C00264697,7102017.0,27,2017,10,7
C00264697,7182017.0,250,2017,18,7
C00264697,7302017.0,5,2017,30,7
C00264697,7312017.0,5,2017,31,7
C00264697,7122017.0,50,2017,12,7
C00264697,7012017.0,5,2017,01,7
C00264697,7182017.0,25,2017,18,7
C00264697,7132017.0,100,2017,13,7
C00264697,7182017.0,500,2017,18,7
C00264697,7212017.0,5,2017,21,7
C00264697,7152017.0,27,2017,15,7
C00264697,7152017.0,100,2017,15,7
C00264697,7292017.0,50,2017,29,7
C00264697,7302017.0,10,2017,30,7
C00264697,7292017.0,25,2017,29,7
C00264697,7302017.0,10,2017,30,7
C00264697,7292017.0,5,2017,29,7
C00264697,7272017.0,500,2017,27,7
C00264697,7102017.0,1000,2017,10,7
C00264697,7312017.0,10,2017,31,7
C00264697,7092017.0,100,2017,09,7
C00264697,7252017.0,27,2017,25,7
C00264697,7282017.0,7,2017,28,7
C00264697,7302017.0,5,2017,30,7
C00264697,7162017.0,100,2017,16,7
C00264697,7282017.0,2700,2017,28,7
C00264697,7312017.0,5,2017,31,7
C00264697,7312017.0,250,2017,31,7
C00264697,7072017.0,100,2017,07,7
C00264697,7012017.0,27,2017,01,7
C00264697,7202017.0,27,2017,20,7
C00264697,7172017.0,100,2017,17,7
C00264697,7262017.0,100,2017,26,7
C00264697,7252017.0,100,2017,25,7
C00264697,7022017.0,100,2017,02,7
C00264697,7132017.0,250,2017,13,7
C00264697,7232017.0,5,2017,23,7
C00264697,7032017.0,50,2017,03,7
C00264697,7202017.0,27,2017,20,7
C00264697,7082017.0,10,2017,08,7
C00264697,7292017.0,30,2017,29,7
C00264697,7242017.0,10,2017,24,7
C00264697,7262017.0,5,2017,26,7
C00264697,7292017.0,10,2017,29,7
C00264697,7292017.0,50,2017,29,7
C00264697,7302017.0,5,2017,30,7
C00264697,7122017.0,25,2017,12,7
C00264697,7302017.0,100,2017,30,7
C00264697,7292017.0,27,2017,29,7
C00264697,7302017.0,27,2017,30,7
C00264697,7302017.0,10,2017,30,7
C00264697,7102017.0,15,2017,10,7
C00264697,7282017.0,25,2017,28,7
C00264697,7272017.0,25,2017,27,7
C00264697,7272017.0,20,2017,27,7
C00264697,7282017.0,2,2017,28,7
C00264697,7212017.0,27,2017,21,7
C00264697,7162017.0,50,2017,16,7
C00264697,7162017.0,25,2017,16,7
C00264697,7072017.0,50,2017,07,7
C00264697,7062017.0,50,2017,06,7
C00264697,7252017.0,20,2017,25,7
C00264697,7292017.0,10,2017,29,7
C00264697,7142017.0,50,2017,14,7
C00264697,7152017.0,25,2017,15,7
C00264697,7312017.0,27,2017,31,7
C00264697,7222017.0,50,2017,22,7
C00264697,7292017.0,25,2017,29,7
C00264697,7242017.0,25,2017,24,7
C00264697,7292017.0,27,2017,29,7
C00264697,7202017.0,25,2017,20,7
C00264697,7202017.0,27,2017,20,7
C00264697,7022017.0,10,2017,02,7
C00264697,7202017.0,10,2017,20,7
C00264697,7092017.0,5,2017,09,7
C00264697,7172017.0,27,2017,17,7
C00264697,7202017.0,10,2017,20,7
C00264697,7072017.0,10,2017,07,7
C00264697,7252017.0,50,2017,25,7
C00264697,7242017.0,25,2017,24,7
C00264697,7282017.0,10,2017,28,7
C00264697,7032017.0,60,2017,03,7
C00264697,7192017.0,10,2017,19,7
C00264697,7252017.0,25,2017,25,7
C00264697,7282017.0,10,2017,28,7
C00264697,7142017.0,27,2017,14,7
C00264697,7262017.0,25,2017,26,7
C00264697,7132017.0,50,2017,13,7
C00264697,7212017.0,27,2017,21,7
C00264697,7292017.0,200,2017,29,7
C00264697,7242017.0,25,2017,24,7
C00264697,7272017.0,10,2017,27,7
C00264697,7312017.0,27,2017,31,7
C00264697,7312017.0,5,2017,31,7
C00264697,7102017.0,200,2017,10,7
C00264697,7312017.0,27,2017,31,7
C00264697,7302017.0,5,2017,30,7
C00264697,7052017.0,25,2017,05,7
C00264697,7062017.0,10,2017,06,7
C00264697,7102017.0,100,2017,10,7
C00264697,7142017.0,10,2017,14,7
C00264697,7142017.0,5,2017,14,7
C00264697,7122017.0,25,2017,12,7
C00264697,7282017.0,300,2017,28,7
C00264697,7142017.0,5,2017,14,7
C00264697,7052017.0,100,2017,05,7
C00264697,7052017.0,25,2017,05,7
C00264697,7142017.0,50,2017,14,7
C00264697,7312017.0,50,2017,31,7
C00264697,7072017.0,27,2017,07,7
C00264697,7202017.0,250,2017,20,7
C00264697,7252017.0,27,2017,25,7
C00264697,7252017.0,25,2017,25,7
C00264697,7282017.0,8,2017,28,7
C00264697,7072017.0,25,2017,07,7
C00264697,7172017.0,100,2017,17,7
C00264697,7182017.0,50,2017,18,7
C00264697,7232017.0,10,2017,23,7
C00264697,7222017.0,10,2017,22,7
C00264697,7142017.0,75,2017,14,7
C00264697,7052017.0,25,2017,05,7
C00264697,7172017.0,35,2017,17,7
C00264697,7282017.0,12,2017,28,7
C00264697,7242017.0,5,2017,24,7
C00264697,7132017.0,25,2017,13,7
C00264697,7142017.0,27,2017,14,7
C00264697,7162017.0,27,2017,16,7
C00264697,7172017.0,50,2017,17,7
C00264697,7242017.0,50,2017,24,7
C00264697,7072017.0,250,2017,07,7
C00264697,7282017.0,50,2017,28,7
C00264697,7262017.0,100,2017,26,7
C00264697,7242017.0,5,2017,24,7
C00264697,7272017.0,5,2017,27,7
C00264697,7132017.0,250,2017,13,7
C00264697,7212017.0,10,2017,21,7
C00264697,7232017.0,250,2017,23,7
C00264697,7312017.0,25,2017,31,7
C00264697,7262017.0,100,2017,26,7
C00264697,7312017.0,100,2017,31,7
C00264697,7082017.0,10,2017,08,7
C00264697,7172017.0,50,2017,17,7
C00264697,7172017.0,100,2017,17,7
C00264697,7102017.0,2000,2017,10,7
C00264697,7102017.0,-850,2017,10,7
C00264697,7102017.0,850,2017,10,7
C00264697,7112017.0,150,2017,11,7
C00264697,7152017.0,27,2017,15,7
C00264697,7122017.0,250,2017,12,7
C00264697,7282017.0,5,2017,28,7
C00264697,7292017.0,10,2017,29,7
C00264697,7282017.0,50,2017,28,7
C00264697,7272017.0,50,2017,27,7
C00264697,7192017.0,10,2017,19,7
C00264697,7302017.0,100,2017,30,7
C00264697,7152017.0,5,2017,15,7
C00264697,7292017.0,18,2017,29,7
C00264697,7232017.0,5,2017,23,7
C00264697,7062017.0,200,2017,06,7
C00264697,7142017.0,10,2017,14,7
C00264697,7312017.0,10,2017,31,7
C00264697,7312017.0,27,2017,31,7
C00264697,7142017.0,50,2017,14,7
C00264697,7142017.0,200,2017,14,7
C00264697,7302017.0,5,2017,30,7
C00264697,7132017.0,100,2017,13,7
C00264697,7172017.0,50,2017,17,7
C00264697,7232017.0,5,2017,23,7
C00264697,7102017.0,20,2017,10,7
C00264697,7262017.0,25,2017,26,7
C00264697,7282017.0,25,2017,28,7
C00264697,7292017.0,25,2017,29,7
C00264697,7262017.0,20,2017,26,7
C00264697,7262017.0,100,2017,26,7
C00264697,7312017.0,100,2017,31,7
C00264697,7172017.0,250,2017,17,7
C00264697,7072017.0,5,2017,07,7
C00264697,7172017.0,50,2017,17,7
C00264697,7152017.0,20,2017,15,7
C00264697,7112017.0,10,2017,11,7
C00264697,7152017.0,27,2017,15,7
C00264697,7152017.0,27,2017,15,7
C00264697,7142017.0,100,2017,14,7
C00264697,7242017.0,2500,2017,24,7
C00264697,7162017.0,50,2017,16,7
C00264697,7312017.0,25,2017,31,7
C00264697,7262017.0,5,2017,26,7
C00264697,7122017.0,25,2017,12,7
C00264697,7142017.0,50,2017,14,7
C00264697,7142017.0,10,2017,14,7
C00264697,7152017.0,25,2017,15,7
C00264697,7212017.0,27,2017,21,7
C00264697,7312017.0,27,2017,31,7
C00264697,7212017.0,25,2017,21,7
C00264697,7282017.0,27,2017,28,7
C00264697,7302017.0,5,2017,30,7
C00264697,7062017.0,100,2017,06,7
C00264697,7112017.0,25,2017,11,7
C00264697,7122017.0,100,2017,12,7
C00264697,7152017.0,27,2017,15,7
C00264697,7152017.0,25,2017,15,7
C00264697,7212017.0,100,2017,21,7
C00264697,7212017.0,27,2017,21,7
C00264697,7272017.0,100,2017,27,7
C00264697,7292017.0,5,2017,29,7
C00264697,7032017.0,50,2017,03,7
C00264697,7302017.0,25,2017,30,7
C00264697,7302017.0,10,2017,30,7
C00264697,7292017.0,7,2017,29,7
C00264697,7292017.0,5,2017,29,7
C00264697,7182017.0,50,2017,18,7
C00264697,7262017.0,100,2017,26,7
C00264697,7262017.0,5,2017,26,7
C00264697,7212017.0,25,2017,21,7
C00264697,7302017.0,5,2017,30,7
C00264697,7242017.0,10,2017,24,7
C00264697,7292017.0,50,2017,29,7
C00264697,7122017.0,250,2017,12,7
C00264697,7172017.0,27,2017,17,7
C00264697,7182017.0,750,2017,18,7
C00264697,7082017.0,5,2017,08,7
C00264697,7192017.0,25,2017,19,7
C00264697,7272017.0,35,2017,27,7
C00264697,7152017.0,150,2017,15,7
C00264697,7152017.0,10,2017,15,7
C00264697,7212017.0,150,2017,21,7
C00264697,7122017.0,50,2017,12,7
C00264697,7192017.0,25,2017,19,7
C00264697,7282017.0,150,2017,28,7
C00264697,7152017.0,27,2017,15,7
C00264697,7282017.0,200,2017,28,7
C00264697,7072017.0,250,2017,07,7
C00264697,7272017.0,10,2017,27,7
C00264697,7052017.0,20,2017,05,7
C00264697,7252017.0,10,2017,25,7
C00264697,7062017.0,250,2017,06,7
C00264697,7122017.0,100,2017,12,7
C00264697,7312017.0,25,2017,31,7
C00264697,7302017.0,50,2017,30,7
C00264697,7282017.0,50,2017,28,7
C00264697,7092017.0,10,2017,09,7
C00264697,7262017.0,25,2017,26,7
C00264697,7092017.0,1000,2017,09,7
C00264697,7032017.0,2,2017,03,7
C00264697,7272017.0,30,2017,27,7
C00264697,7292017.0,27,2017,29,7
C00264697,7052017.0,27,2017,05,7
C00264697,7192017.0,150,2017,19,7
C00264697,7102017.0,250,2017,10,7
C00264697,7242017.0,8,2017,24,7
C00264697,7262017.0,5,2017,26,7
C00264697,7092017.0,25,2017,09,7
C00264697,7252017.0,500,2017,25,7
C00264697,7292017.0,2,2017,29,7
C00264697,7142017.0,27,2017,14,7
C00264697,7282017.0,5,2017,28,7
C00264697,7282017.0,100,2017,28,7
C00264697,7082017.0,250,2017,08,7
C00264697,7102017.0,50,2017,10,7
C00264697,7262017.0,100,2017,26,7
C00264697,7242017.0,15,2017,24,7
C00264697,7152017.0,27,2017,15,7
C00264697,7162017.0,100,2017,16,7
C00264697,7252017.0,5,2017,25,7
C00264697,7032017.0,50,2017,03,7
C00264697,7172017.0,50,2017,17,7
C00264697,7262017.0,25,2017,26,7
C00264697,7262017.0,5,2017,26,7
C00264697,7292017.0,7,2017,29,7
C00264697,7122017.0,27,2017,12,7
C00264697,7152017.0,10,2017,15,7
C00264697,7162017.0,250,2017,16,7
C00264697,7312017.0,10,2017,31,7
C00264697,7062017.0,100,2017,06,7
C00264697,7282017.0,25,2017,28,7
C00264697,7082017.0,25,2017,08,7
C00264697,7312017.0,2200,2017,31,7
C00264697,7122017.0,100,2017,12,7
C00264697,7192017.0,10,2017,19,7
C00264697,7212017.0,250,2017,21,7
C00264697,7122017.0,100,2017,12,7
C00264697,7012017.0,25,2017,01,7
C00264697,7212017.0,5,2017,21,7
C00264697,7062017.0,250,2017,06,7
C00264697,7252017.0,10,2017,25,7
C00264697,7292017.0,10,2017,29,7
C00264697,7022017.0,5,2017,02,7
C00264697,7312017.0,27,2017,31,7
C00264697,7312017.0,50,2017,31,7
C00264697,7172017.0,50,2017,17,7
C00264697,7082017.0,250,2017,08,7
C00264697,7192017.0,10,2017,19,7
C00264697,7292017.0,10,2017,29,7
C00264697,7222017.0,25,2017,22,7
C00264697,7162017.0,400,2017,16,7
C00264697,7162017.0,400,2017,16,7
C00264697,7272017.0,2700,2017,27,7
C00264697,7112017.0,25,2017,11,7
C00264697,7152017.0,27,2017,15,7
C00264697,7312017.0,29,2017,31,7
C00264697,7172017.0,250,2017,17,7
C00264697,7272017.0,25,2017,27,7
C00264697,7012017.0,15,2017,01,7
C00264697,7032017.0,200,2017,03,7
C00264697,7202017.0,25,2017,20,7
C00264697,7212017.0,27,2017,21,7
C00264697,7132017.0,50,2017,13,7
C00264697,7152017.0,27,2017,15,7
C00264697,7152017.0,27,2017,15,7
C00264697,7162017.0,10,2017,16,7
C00264697,7262017.0,25,2017,26,7
C00264697,7272017.0,25,2017,27,7
C00264697,7252017.0,10,2017,25,7
C00264697,7252017.0,5,2017,25,7
C00264697,7302017.0,5,2017,30,7
C00264697,7172017.0,25,2017,17,7
C00264697,7302017.0,27,2017,30,7
C00264697,7302017.0,25,2017,30,7
C00264697,7012017.0,10,2017,01,7
C00264697,7202017.0,27,2017,20,7
C00264697,7292017.0,5,2017,29,7
C00264697,7122017.0,30,2017,12,7
C00264697,7172017.0,25,2017,17,7
C00264697,7192017.0,2000,2017,19,7
C00264697,7222017.0,5,2017,22,7
C00264697,7232017.0,10,2017,23,7
C00264697,7312017.0,10,2017,31,7
C00264697,7192017.0,50,2017,19,7
C00264697,7222017.0,50,2017,22,7
C00264697,7132017.0,50,2017,13,7
C00264697,7182017.0,25,2017,18,7
C00264697,7182017.0,5,2017,18,7
C00264697,7212017.0,250,2017,21,7
C00264697,7012017.0,50,2017,01,7
C00264697,7162017.0,10,2017,16,7
C00264697,7142017.0,30,2017,14,7
C00264697,7252017.0,27,2017,25,7
C00264697,7272017.0,27,2017,27,7
C00264697,7282017.0,27,2017,28,7
C00264697,7262017.0,25,2017,26,7
C00264697,7302017.0,25,2017,30,7
C00264697,7242017.0,250,2017,24,7
C00264697,7252017.0,500,2017,25,7
C00264697,7152017.0,15,2017,15,7
C00264697,7082017.0,10,2017,08,7
C00264697,7152017.0,27,2017,15,7
C00264697,7152017.0,27,2017,15,7
C00264697,7142017.0,10,2017,14,7
C00264697,7312017.0,250,2017,31,7
C00264697,7272017.0,50,2017,27,7
C00264697,7262017.0,25,2017,26,7
C00264697,7022017.0,10,2017,02,7
C00264697,7182017.0,27,2017,18,7
C00264697,7312017.0,50,2017,31,7
C00264697,7272017.0,27,2017,27,7
C00264697,7302017.0,27,2017,30,7
C00264697,7312017.0,20,2017,31,7
C00264697,7172017.0,1000,2017,17,7
C00264697,7152017.0,5,2017,15,7
C00264697,7152017.0,10,2017,15,7
C00264697,7172017.0,250,2017,17,7
C00264697,7122017.0,27,2017,12,7
C00264697,7152017.0,50,2017,15,7
C00264697,7082017.0,25,2017,08,7
C00264697,7082017.0,50,2017,08,7
C00264697,7292017.0,10,2017,29,7
C00264697,7212017.0,5,2017,21,7
C00264697,7132017.0,30,2017,13,7
C00264697,7182017.0,27,2017,18,7
C00264697,7032017.0,10,2017,03,7
C00264697,7072017.0,5,2017,07,7
C00264697,7092017.0,100,2017,09,7
C00264697,7302017.0,5,2017,30,7
C00264697,7112017.0,10,2017,11,7
C00264697,7312017.0,2000,2017,31,7
C00264697,7192017.0,100,2017,19,7
C00264697,7122017.0,100,2017,12,7
C00264697,7172017.0,10,2017,17,7
C00264697,7102017.0,27,2017,10,7
C00264697,7092017.0,10,2017,09,7
C00264697,7272017.0,50,2017,27,7
C00264697,7272017.0,25,2017,27,7
C00264697,7252017.0,50,2017,25,7
C00264697,7112017.0,5400,2017,11,7
C00264697,7112017.0,-2700,2017,11,7
C00264697,7112017.0,2700,2017,11,7
C00264697,7172017.0,1000,2017,17,7
C00264697,7062017.0,5400,2017,06,7
C00264697,7212017.0,25,2017,21,7
C00264697,7242017.0,250,2017,24,7
C00264697,7122017.0,150,2017,12,7
C00264697,7142017.0,200,2017,14,7
C00264697,7242017.0,100,2017,24,7
C00264697,7292017.0,500,2017,29,7
C00264697,7282017.0,27,2017,28,7
C00264697,7212017.0,1000,2017,21,7
C00264697,7192017.0,25,2017,19,7
C00264697,7132017.0,25,2017,13,7
C00264697,7192017.0,10,2017,19,7
C00264697,7212017.0,10,2017,21,7
C00264697,7272017.0,10,2017,27,7
C00264697,7282017.0,250,2017,28,7
C00264697,7262017.0,50,2017,26,7
C00264697,7302017.0,10,2017,30,7
C00264697,7242017.0,100,2017,24,7
C00264697,7312017.0,10,2017,31,7
C00264697,7032017.0,25,2017,03,7
C00264697,7132017.0,50,2017,13,7
C00264697,7212017.0,10,2017,21,7
C00264697,7152017.0,100,2017,15,7
C00264697,7192017.0,50,2017,19,7
C00264697,7162017.0,2300,2017,16,7
C00264697,7142017.0,27,2017,14,7
C00264697,7152017.0,5,2017,15,7
C00264697,7142017.0,50,2017,14,7
C00264697,7152017.0,100,2017,15,7
C00264697,7282017.0,5,2017,28,7
C00264697,7312017.0,50,2017,31,7
C00264697,7312017.0,10,2017,31,7
C00264697,7312017.0,27,2017,31,7
C00264697,7092017.0,5,2017,09,7
C00264697,7302017.0,250,2017,30,7
C00264697,7282017.0,50,2017,28,7
C00264697,7302017.0,27,2017,30,7
C00264697,7272017.0,27,2017,27,7
C00264697,7302017.0,10,2017,30,7
C00264697,7312017.0,250,2017,31,7
C00264697,7032017.0,150,2017,03,7
C00264697,7182017.0,200,2017,18,7
C00264697,7102017.0,50,2017,10,7
C00264697,7102017.0,27,2017,10,7
C00264697,7142017.0,25,2017,14,7
C00264697,7152017.0,10,2017,15,7
C00264697,7152017.0,25,2017,15,7
C00264697,7112017.0,15,2017,11,7
C00264697,7142017.0,100,2017,14,7
C00264697,7072017.0,25,2017,07,7
C00264697,7162017.0,100,2017,16,7
C00264697,7102017.0,30,2017,10,7
C00264697,7312017.0,100,2017,31,7
C00264697,7282017.0,100,2017,28,7
C00264697,7282017.0,5400,2017,28,7
C00264697,7282017.0,-2700,2017,28,7
C00264697,7282017.0,2700,2017,28,7
C00264697,7192017.0,10,2017,19,7
C00264697,7312017.0,1000,2017,31,7
C00264697,7182017.0,10,2017,18,7
C00264697,7272017.0,100,2017,27,7
C00264697,7282017.0,27,2017,28,7
C00264697,7122017.0,25,2017,12,7
C00264697,7132017.0,100,2017,13,7
C00264697,7262017.0,50,2017,26,7
C00264697,7202017.0,1000,2017,20,7
C00264697,7282017.0,7,2017,28,7
C00264697,7052017.0,25,2017,05,7
C00264697,7312017.0,10,2017,31,7
C00264697,7132017.0,100,2017,13,7
C00264697,7182017.0,27,2017,18,7
C00264697,7212017.0,5,2017,21,7
C00264697,7142017.0,25,2017,14,7
C00264697,7182017.0,5000,2017,18,7
C00264697,7182017.0,-2300,2017,18,7
C00264697,7182017.0,2300,2017,18,7
C00264697,7032017.0,17,2017,03,7
C00264697,7272017.0,25,2017,27,7
